ClusterName	DataCollection	Latitude	Longitude	PopulationDescription	PopulationElasticId	PopulationLink	SampleLink	SampleName
NA18582	1000 Genomes on GRCh38	51.07080142656015	-2.190771629823207	Indian Telugu in the UK	ITU	https://www.internationalgenome.org/data-portal/population/ITU	https://www.internationalgenome.org/data-portal/sample/HG04212	HG04212
NA18582	1000 Genomes on GRCh38	52.451866189869044	-0.8759534773307909	Indian Telugu in the UK	ITU	https://www.internationalgenome.org/data-portal/population/ITU	https://www.internationalgenome.org/data-portal/sample/HG04214	HG04214
NA18582	1000 Genomes on GRCh38	53.43582790725148	-3.564820502127176	Indian Telugu in the UK	ITU	https://www.internationalgenome.org/data-portal/population/ITU	https://www.internationalgenome.org/data-portal/sample/HG04216	HG04216
NA18582	1000 Genomes on GRCh38	51.19309967144792	-2.8629623944214524	Indian Telugu in the UK	ITU	https://www.internationalgenome.org/data-portal/population/ITU	https://www.internationalgenome.org/data-portal/sample/HG04217	HG04217
NA18582	1000 Genomes on GRCh38	51.01454213291592	-2.3575174369972087	Indian Telugu in the UK	ITU	https://www.internationalgenome.org/data-portal/population/ITU	https://www.internationalgenome.org/data-portal/sample/HG04222	HG04222
NA18582	1000 Genomes on GRCh38	54.343041625347745	-0.6327839542964115	Indian Telugu in the UK	ITU	https://www.internationalgenome.org/data-portal/population/ITU	https://www.internationalgenome.org/data-portal/sample/HG04225	HG04225
NA18582	1000 Genomes on GRCh38	54.29441164626943	-2.4329825460879158	Indian Telugu in the UK	ITU	https://www.internationalgenome.org/data-portal/population/ITU	https://www.internationalgenome.org/data-portal/sample/HG04235	HG04235
NA18582	1000 Genomes on GRCh38	54.36253221380149	-0.14655616530764926	Indian Telugu in the UK	ITU	https://www.internationalgenome.org/data-portal/population/ITU	https://www.internationalgenome.org/data-portal/sample/HG03713	HG03713
NA18582	1000 Genomes on GRCh38	53.54997308242738	-1.4190716211441972	Indian Telugu in the UK	ITU	https://www.internationalgenome.org/data-portal/population/ITU	https://www.internationalgenome.org/data-portal/sample/HG03716	HG03716
NA18582	1000 Genomes on GRCh38	53.340873061812154	-2.330884298957606	Indian Telugu in the UK	ITU	https://www.internationalgenome.org/data-portal/population/ITU	https://www.internationalgenome.org/data-portal/sample/HG03718	HG03718
NA18582	1000 Genomes on GRCh38	52.43413632781011	-0.5518204315478239	Indian Telugu in the UK	ITU	https://www.internationalgenome.org/data-portal/population/ITU	https://www.internationalgenome.org/data-portal/sample/HG03725	HG03725
NA18582	1000 Genomes on GRCh38	53.46763368205264	-2.3372663773911517	Indian Telugu in the UK	ITU	https://www.internationalgenome.org/data-portal/population/ITU	https://www.internationalgenome.org/data-portal/sample/HG03732	HG03732
NA18582	1000 Genomes on GRCh38	50.54948195387688	-3.6178450354553693	Indian Telugu in the UK	ITU	https://www.internationalgenome.org/data-portal/population/ITU	https://www.internationalgenome.org/data-portal/sample/HG03771	HG03771
NA18582	1000 Genomes on GRCh38	51.55800070627502	-0.40545444579071255	Indian Telugu in the UK	ITU	https://www.internationalgenome.org/data-portal/population/ITU	https://www.internationalgenome.org/data-portal/sample/HG03785	HG03785
NA18582	1000 Genomes on GRCh38	52.83903832727343	-2.7655606903318963	Indian Telugu in the UK	ITU	https://www.internationalgenome.org/data-portal/population/ITU	https://www.internationalgenome.org/data-portal/sample/HG03790	HG03790
NA18582	1000 Genomes on GRCh38	53.20761944036528	-3.6898462610435487	Indian Telugu in the UK	ITU	https://www.internationalgenome.org/data-portal/population/ITU	https://www.internationalgenome.org/data-portal/sample/HG03792	HG03792
NA18582	1000 Genomes on GRCh38	53.13138676367787	-1.773573448242117	Indian Telugu in the UK	ITU	https://www.internationalgenome.org/data-portal/population/ITU	https://www.internationalgenome.org/data-portal/sample/HG03866	HG03866
NA18582	1000 Genomes on GRCh38	54.12318048846608	-1.0567297791995278	Indian Telugu in the UK	ITU	https://www.internationalgenome.org/data-portal/population/ITU	https://www.internationalgenome.org/data-portal/sample/HG03867	HG03867
NA18582	1000 Genomes on GRCh38	54.19885763122999	-0.7486109611546024	Indian Telugu in the UK	ITU	https://www.internationalgenome.org/data-portal/population/ITU	https://www.internationalgenome.org/data-portal/sample/HG03870	HG03870
NA18582	1000 Genomes on GRCh38	54.15020106833305	-0.37029188725715345	Indian Telugu in the UK	ITU	https://www.internationalgenome.org/data-portal/population/ITU	https://www.internationalgenome.org/data-portal/sample/HG03872	HG03872
NA18582	1000 Genomes on GRCh38	53.7940744316999	-3.44729672575168	Indian Telugu in the UK	ITU	https://www.internationalgenome.org/data-portal/population/ITU	https://www.internationalgenome.org/data-portal/sample/HG03960	HG03960
NA18582	1000 Genomes on GRCh38	51.459825689625305	-0.3299978952049467	Indian Telugu in the UK	ITU	https://www.internationalgenome.org/data-portal/population/ITU	https://www.internationalgenome.org/data-portal/sample/HG03967	HG03967
NA18582	1000 Genomes on GRCh38	53.6803365289106	-3.6496910967470813	Indian Telugu in the UK	ITU	https://www.internationalgenome.org/data-portal/population/ITU	https://www.internationalgenome.org/data-portal/sample/HG03971	HG03971
NA18582	1000 Genomes on GRCh38	51.41100877378358	-2.656347112084768	Indian Telugu in the UK	ITU	https://www.internationalgenome.org/data-portal/population/ITU	https://www.internationalgenome.org/data-portal/sample/HG03974	HG03974
NA18582	1000 Genomes on GRCh38	53.19286666230248	-3.0306798385896454	Indian Telugu in the UK	ITU	https://www.internationalgenome.org/data-portal/population/ITU	https://www.internationalgenome.org/data-portal/sample/HG03976	HG03976
NA18582	1000 Genomes on GRCh38	52.03247571358973	-2.9746411527106407	Indian Telugu in the UK	ITU	https://www.internationalgenome.org/data-portal/population/ITU	https://www.internationalgenome.org/data-portal/sample/HG03978	HG03978
NA18582	1000 Genomes on GRCh38	51.38407005816147	-0.038788227964757116	Indian Telugu in the UK	ITU	https://www.internationalgenome.org/data-portal/population/ITU	https://www.internationalgenome.org/data-portal/sample/HG04015	HG04015
NA18582	1000 Genomes on GRCh38	53.90285882786206	-0.8512238460206469	Indian Telugu in the UK	ITU	https://www.internationalgenome.org/data-portal/population/ITU	https://www.internationalgenome.org/data-portal/sample/HG04056	HG04056
NA18582	1000 Genomes on GRCh38	52.102964004029644	-2.062055097524298	Indian Telugu in the UK	ITU	https://www.internationalgenome.org/data-portal/population/ITU	https://www.internationalgenome.org/data-portal/sample/HG04094	HG04094
NA18582	1000 Genomes on GRCh38	53.572458421095085	-0.8501073230737921	Indian Telugu in the UK	ITU	https://www.internationalgenome.org/data-portal/population/ITU	https://www.internationalgenome.org/data-portal/sample/HG04096	HG04096
NA18582	1000 Genomes on GRCh38	54.05638120563819	-1.41008254261024	Indian Telugu in the UK	ITU	https://www.internationalgenome.org/data-portal/population/ITU	https://www.internationalgenome.org/data-portal/sample/HG04098	HG04098
NA18582	1000 Genomes on GRCh38	52.00465232441939	-2.3055803075165904	Indian Telugu in the UK	ITU	https://www.internationalgenome.org/data-portal/population/ITU	https://www.internationalgenome.org/data-portal/sample/HG04211	HG04211
NA18582	1000 Genomes on GRCh38	52.98535293228311	-2.921827860297431	Indian Telugu in the UK	ITU	https://www.internationalgenome.org/data-portal/population/ITU	https://www.internationalgenome.org/data-portal/sample/HG04219	HG04219
NA18582	1000 Genomes on GRCh38	51.976762266793855	-0.9224750816937597	Indian Telugu in the UK	ITU	https://www.internationalgenome.org/data-portal/population/ITU	https://www.internationalgenome.org/data-portal/sample/HG04238	HG04238
NA18582	1000 Genomes on GRCh38	53.424887135410636	-0.06082929715145413	Indian Telugu in the UK	ITU	https://www.internationalgenome.org/data-portal/population/ITU	https://www.internationalgenome.org/data-portal/sample/HG04239	HG04239
NA18582	Human Genome Diversity Project	30.5	66.5	Brahui in Pakistan (HGDP)	BrahuiHGDP	https://www.internationalgenome.org/data-portal/population/BrahuiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00003	HGDP00003
NA18582	Human Genome Diversity Project	31.116100989843403	68.20871302204927	Brahui in Pakistan (HGDP)	BrahuiHGDP	https://www.internationalgenome.org/data-portal/population/BrahuiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00007	HGDP00007
NA18582	Human Genome Diversity Project	30.61488590531915	68.07701489587926	Brahui in Pakistan (HGDP)	BrahuiHGDP	https://www.internationalgenome.org/data-portal/population/BrahuiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00015	HGDP00015
NA18582	Human Genome Diversity Project	31.524285465090706	67.00509336302053	Brahui in Pakistan (HGDP)	BrahuiHGDP	https://www.internationalgenome.org/data-portal/population/BrahuiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00017	HGDP00017
NA18582	Human Genome Diversity Project	32.094269533735165	68.4309984545573	Brahui in Pakistan (HGDP)	BrahuiHGDP	https://www.internationalgenome.org/data-portal/population/BrahuiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00029	HGDP00029
NA18582	Human Genome Diversity Project	31.214887073017476	67.39725132519035	Brahui in Pakistan (HGDP)	BrahuiHGDP	https://www.internationalgenome.org/data-portal/population/BrahuiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00033	HGDP00033
NA18582	Human Genome Diversity Project	30.917229418414188	68.49849497361619	Brahui in Pakistan (HGDP)	BrahuiHGDP	https://www.internationalgenome.org/data-portal/population/BrahuiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00037	HGDP00037
NA18582	Human Genome Diversity Project	31.7497925806913	65.10698733268492	Brahui in Pakistan (HGDP)	BrahuiHGDP	https://www.internationalgenome.org/data-portal/population/BrahuiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00047	HGDP00047
NA18582	Human Genome Diversity Project	31.201595226648493	67.5027776160625	Brahui in Pakistan (HGDP)	BrahuiHGDP	https://www.internationalgenome.org/data-portal/population/BrahuiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00049	HGDP00049
NA18582	Human Genome Diversity Project	32.45925329772714	65.60496165838799	Brahui in Pakistan (HGDP)	BrahuiHGDP	https://www.internationalgenome.org/data-portal/population/BrahuiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00001	HGDP00001
NA18582	Human Genome Diversity Project	28.84091376557818	66.92722736183819	Brahui in Pakistan (HGDP)	BrahuiHGDP	https://www.internationalgenome.org/data-portal/population/BrahuiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00005	HGDP00005
NA18582	Human Genome Diversity Project	29.60862705412665	65.6269205704008	Brahui in Pakistan (HGDP)	BrahuiHGDP	https://www.internationalgenome.org/data-portal/population/BrahuiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00009	HGDP00009
NA18582	Human Genome Diversity Project	30.727444944796435	67.20391247644989	Brahui in Pakistan (HGDP)	BrahuiHGDP	https://www.internationalgenome.org/data-portal/population/BrahuiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00011	HGDP00011
NA18582	Human Genome Diversity Project	28.82496502583137	66.8253176541645	Brahui in Pakistan (HGDP)	BrahuiHGDP	https://www.internationalgenome.org/data-portal/population/BrahuiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00013	HGDP00013
NA18582	Human Genome Diversity Project	29.646015533138716	66.03128380323004	Brahui in Pakistan (HGDP)	BrahuiHGDP	https://www.internationalgenome.org/data-portal/population/BrahuiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00021	HGDP00021
NA18582	Human Genome Diversity Project	32.26773872793049	67.26268430422114	Brahui in Pakistan (HGDP)	BrahuiHGDP	https://www.internationalgenome.org/data-portal/population/BrahuiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00023	HGDP00023
NA18582	Human Genome Diversity Project	30.84820943278896	65.82548060041584	Brahui in Pakistan (HGDP)	BrahuiHGDP	https://www.internationalgenome.org/data-portal/population/BrahuiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00025	HGDP00025
NA18582	Human Genome Diversity Project	31.033085840849825	66.8585413900866	Brahui in Pakistan (HGDP)	BrahuiHGDP	https://www.internationalgenome.org/data-portal/population/BrahuiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00031	HGDP00031
NA18582	Human Genome Diversity Project	32.318963585879146	66.11944144638227	Brahui in Pakistan (HGDP)	BrahuiHGDP	https://www.internationalgenome.org/data-portal/population/BrahuiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00035	HGDP00035
NA18582	Human Genome Diversity Project	29.294956305798337	64.95427837587305	Brahui in Pakistan (HGDP)	BrahuiHGDP	https://www.internationalgenome.org/data-portal/population/BrahuiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00039	HGDP00039
NA18582	Human Genome Diversity Project	32.466095943279065	65.75123516194135	Brahui in Pakistan (HGDP)	BrahuiHGDP	https://www.internationalgenome.org/data-portal/population/BrahuiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00041	HGDP00041
NA18582	Human Genome Diversity Project	30.65790817277892	68.33845910251388	Brahui in Pakistan (HGDP)	BrahuiHGDP	https://www.internationalgenome.org/data-portal/population/BrahuiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00043	HGDP00043
NA18582	Human Genome Diversity Project	29.450056172261792	65.69156829091212	Brahui in Pakistan (HGDP)	BrahuiHGDP	https://www.internationalgenome.org/data-portal/population/BrahuiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00045	HGDP00045
NA18582	Human Genome Diversity Project	31.83858856042213	68.42984862677257	Balochi in Pakistan (HGDP)	BalochiHGDP	https://www.internationalgenome.org/data-portal/population/BalochiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00054	HGDP00054
NA18582	Human Genome Diversity Project	32.065141686790646	68.27887261507645	Balochi in Pakistan (HGDP)	BalochiHGDP	https://www.internationalgenome.org/data-portal/population/BalochiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00068	HGDP00068
NA18582	Human Genome Diversity Project	30.408654849398516	67.23432967581408	Balochi in Pakistan (HGDP)	BalochiHGDP	https://www.internationalgenome.org/data-portal/population/BalochiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00070	HGDP00070
NA18582	Human Genome Diversity Project	32.24478054815454	64.96526945903577	Balochi in Pakistan (HGDP)	BalochiHGDP	https://www.internationalgenome.org/data-portal/population/BalochiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00076	HGDP00076
NA18582	Human Genome Diversity Project	29.499519614953137	66.1991610833856	Balochi in Pakistan (HGDP)	BalochiHGDP	https://www.internationalgenome.org/data-portal/population/BalochiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00080	HGDP00080
NA18582	Human Genome Diversity Project	29.694502774363656	68.47527003351419	Balochi in Pakistan (HGDP)	BalochiHGDP	https://www.internationalgenome.org/data-portal/population/BalochiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00082	HGDP00082
NA18582	Human Genome Diversity Project	30.157491763029984	64.75815749255868	Balochi in Pakistan (HGDP)	BalochiHGDP	https://www.internationalgenome.org/data-portal/population/BalochiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00086	HGDP00086
NA18582	Human Genome Diversity Project	31.412273357112177	66.76319621965851	Balochi in Pakistan (HGDP)	BalochiHGDP	https://www.internationalgenome.org/data-portal/population/BalochiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00092	HGDP00092
NA18582	Human Genome Diversity Project	31.743768421800794	64.56559570705943	Balochi in Pakistan (HGDP)	BalochiHGDP	https://www.internationalgenome.org/data-portal/population/BalochiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00052	HGDP00052
NA18582	Human Genome Diversity Project	31.67053182480357	66.9821267267393	Balochi in Pakistan (HGDP)	BalochiHGDP	https://www.internationalgenome.org/data-portal/population/BalochiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00056	HGDP00056
NA18582	Human Genome Diversity Project	29.75080645328987	67.92957586383122	Balochi in Pakistan (HGDP)	BalochiHGDP	https://www.internationalgenome.org/data-portal/population/BalochiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00057	HGDP00057
NA18582	Human Genome Diversity Project	29.144800311640758	64.7310560896016	Balochi in Pakistan (HGDP)	BalochiHGDP	https://www.internationalgenome.org/data-portal/population/BalochiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00060	HGDP00060
NA18582	Human Genome Diversity Project	29.260895442264427	66.48784697157535	Balochi in Pakistan (HGDP)	BalochiHGDP	https://www.internationalgenome.org/data-portal/population/BalochiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00062	HGDP00062
NA18582	Human Genome Diversity Project	31.54576655032086	67.38454370607911	Balochi in Pakistan (HGDP)	BalochiHGDP	https://www.internationalgenome.org/data-portal/population/BalochiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00064	HGDP00064
NA18582	Human Genome Diversity Project	29.93158536469376	67.66135946697423	Balochi in Pakistan (HGDP)	BalochiHGDP	https://www.internationalgenome.org/data-portal/population/BalochiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00066	HGDP00066
NA18582	Human Genome Diversity Project	30.656621004606762	66.84442502305797	Balochi in Pakistan (HGDP)	BalochiHGDP	https://www.internationalgenome.org/data-portal/population/BalochiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00072	HGDP00072
NA18582	Human Genome Diversity Project	32.43326243037799	67.0818318879944	Balochi in Pakistan (HGDP)	BalochiHGDP	https://www.internationalgenome.org/data-portal/population/BalochiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00074	HGDP00074
NA18582	Human Genome Diversity Project	32.206114567840224	66.33340587036707	Balochi in Pakistan (HGDP)	BalochiHGDP	https://www.internationalgenome.org/data-portal/population/BalochiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00078	HGDP00078
NA18582	Human Genome Diversity Project	30.861470960754858	67.20406178031492	Balochi in Pakistan (HGDP)	BalochiHGDP	https://www.internationalgenome.org/data-portal/population/BalochiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00088	HGDP00088
NA18582	Human Genome Diversity Project	30.650038676847707	66.87882591028384	Balochi in Pakistan (HGDP)	BalochiHGDP	https://www.internationalgenome.org/data-portal/population/BalochiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00094	HGDP00094
NA18582	Human Genome Diversity Project	30.78706073136651	65.2266127026683	Balochi in Pakistan (HGDP)	BalochiHGDP	https://www.internationalgenome.org/data-portal/population/BalochiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00096	HGDP00096
NA18582	Human Genome Diversity Project	31.551595433102705	68.1590781086587	Balochi in Pakistan (HGDP)	BalochiHGDP	https://www.internationalgenome.org/data-portal/population/BalochiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00098	HGDP00098
NA18582	Human Genome Diversity Project	33.5	70.0	Hazara in Pakistan (HGDP)	HazaraHGDP	https://www.internationalgenome.org/data-portal/population/HazaraHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00099	HGDP00099
NA18582	Human Genome Diversity Project	35.49953050565482	68.35466423869879	Hazara in Pakistan (HGDP)	HazaraHGDP	https://www.internationalgenome.org/data-portal/population/HazaraHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00115	HGDP00115
NA18582	Human Genome Diversity Project	32.19637758253061	70.0227607240799	Hazara in Pakistan (HGDP)	HazaraHGDP	https://www.internationalgenome.org/data-portal/population/HazaraHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00121	HGDP00121
NA18582	Human Genome Diversity Project	35.263287626681084	68.82221277494261	Hazara in Pakistan (HGDP)	HazaraHGDP	https://www.internationalgenome.org/data-portal/population/HazaraHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00122	HGDP00122
NA18582	Human Genome Diversity Project	32.525292922269514	68.18107930113631	Hazara in Pakistan (HGDP)	HazaraHGDP	https://www.internationalgenome.org/data-portal/population/HazaraHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00129	HGDP00129
NA18582	Human Genome Diversity Project	32.61061961970573	71.91898492260859	Hazara in Pakistan (HGDP)	HazaraHGDP	https://www.internationalgenome.org/data-portal/population/HazaraHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00100	HGDP00100
NA18582	Human Genome Diversity Project	34.98495975658447	71.94877088398134	Hazara in Pakistan (HGDP)	HazaraHGDP	https://www.internationalgenome.org/data-portal/population/HazaraHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00102	HGDP00102
NA18582	Human Genome Diversity Project	31.59080242215636	69.78779050938577	Hazara in Pakistan (HGDP)	HazaraHGDP	https://www.internationalgenome.org/data-portal/population/HazaraHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00103	HGDP00103
NA18582	Human Genome Diversity Project	31.75326896239072	71.29378741699594	Hazara in Pakistan (HGDP)	HazaraHGDP	https://www.internationalgenome.org/data-portal/population/HazaraHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00104	HGDP00104
NA18582	Human Genome Diversity Project	34.66055719956629	71.38945634102772	Hazara in Pakistan (HGDP)	HazaraHGDP	https://www.internationalgenome.org/data-portal/population/HazaraHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00105	HGDP00105
NA18582	Human Genome Diversity Project	32.67727138849966	70.37381138254646	Hazara in Pakistan (HGDP)	HazaraHGDP	https://www.internationalgenome.org/data-portal/population/HazaraHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00106	HGDP00106
NA18582	Human Genome Diversity Project	32.99621385149305	71.76815670548551	Hazara in Pakistan (HGDP)	HazaraHGDP	https://www.internationalgenome.org/data-portal/population/HazaraHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00108	HGDP00108
NA18582	Human Genome Diversity Project	34.262157038692564	68.67280911118044	Hazara in Pakistan (HGDP)	HazaraHGDP	https://www.internationalgenome.org/data-portal/population/HazaraHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00109	HGDP00109
NA18582	Human Genome Diversity Project	33.091370473152594	71.65270440143829	Hazara in Pakistan (HGDP)	HazaraHGDP	https://www.internationalgenome.org/data-portal/population/HazaraHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00110	HGDP00110
NA18582	Human Genome Diversity Project	32.25943904210364	70.29205969837507	Hazara in Pakistan (HGDP)	HazaraHGDP	https://www.internationalgenome.org/data-portal/population/HazaraHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00118	HGDP00118
NA18582	Human Genome Diversity Project	32.1870099201437	71.74791370795165	Hazara in Pakistan (HGDP)	HazaraHGDP	https://www.internationalgenome.org/data-portal/population/HazaraHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00119	HGDP00119
NA18582	Human Genome Diversity Project	31.831409682001887	70.59914751537414	Hazara in Pakistan (HGDP)	HazaraHGDP	https://www.internationalgenome.org/data-portal/population/HazaraHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00120	HGDP00120
NA18582	Human Genome Diversity Project	34.06237727127007	71.41987297574813	Hazara in Pakistan (HGDP)	HazaraHGDP	https://www.internationalgenome.org/data-portal/population/HazaraHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00127	HGDP00127
NA18582	Human Genome Diversity Project	26.0	64.0	Makrani in Pakistan (HGDP)	MakraniHGDP	https://www.internationalgenome.org/data-portal/population/MakraniHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00131	HGDP00131
NA18582	Human Genome Diversity Project	26.60590553972893	62.01455046700051	Makrani in Pakistan (HGDP)	MakraniHGDP	https://www.internationalgenome.org/data-portal/population/MakraniHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00133	HGDP00133
NA18582	Human Genome Diversity Project	24.495840567309994	65.55232426597443	Makrani in Pakistan (HGDP)	MakraniHGDP	https://www.internationalgenome.org/data-portal/population/MakraniHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00137	HGDP00137
NA18582	Human Genome Diversity Project	24.788560879384836	62.35599244745284	Makrani in Pakistan (HGDP)	MakraniHGDP	https://www.internationalgenome.org/data-portal/population/MakraniHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00141	HGDP00141
NA18582	Human Genome Diversity Project	24.720537446633525	64.21950196492985	Makrani in Pakistan (HGDP)	MakraniHGDP	https://www.internationalgenome.org/data-portal/population/MakraniHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00144	HGDP00144
NA18582	Human Genome Diversity Project	24.630186627525106	65.85261290171269	Makrani in Pakistan (HGDP)	MakraniHGDP	https://www.internationalgenome.org/data-portal/population/MakraniHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00151	HGDP00151
NA18582	Human Genome Diversity Project	26.547824404513438	64.24588365976769	Makrani in Pakistan (HGDP)	MakraniHGDP	https://www.internationalgenome.org/data-portal/population/MakraniHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00153	HGDP00153
NA18582	Human Genome Diversity Project	26.587405341557933	62.86906374439285	Makrani in Pakistan (HGDP)	MakraniHGDP	https://www.internationalgenome.org/data-portal/population/MakraniHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00154	HGDP00154
NA18582	Human Genome Diversity Project	26.415678205367648	63.24169229991216	Makrani in Pakistan (HGDP)	MakraniHGDP	https://www.internationalgenome.org/data-portal/population/MakraniHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00155	HGDP00155
NA18582	Human Genome Diversity Project	27.86149685699226	62.09298199010314	Makrani in Pakistan (HGDP)	MakraniHGDP	https://www.internationalgenome.org/data-portal/population/MakraniHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00158	HGDP00158
NA18582	Human Genome Diversity Project	24.75172522447575	63.42288701911773	Makrani in Pakistan (HGDP)	MakraniHGDP	https://www.internationalgenome.org/data-portal/population/MakraniHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00161	HGDP00161
NA18582	Human Genome Diversity Project	26.889165046154165	64.25528007643179	Makrani in Pakistan (HGDP)	MakraniHGDP	https://www.internationalgenome.org/data-portal/population/MakraniHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00130	HGDP00130
NA18582	Human Genome Diversity Project	24.834052145215708	64.95667854521864	Makrani in Pakistan (HGDP)	MakraniHGDP	https://www.internationalgenome.org/data-portal/population/MakraniHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00134	HGDP00134
NA18582	Human Genome Diversity Project	26.67791996353529	64.04535943294775	Makrani in Pakistan (HGDP)	MakraniHGDP	https://www.internationalgenome.org/data-portal/population/MakraniHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00135	HGDP00135
NA18582	Human Genome Diversity Project	26.222553242310244	65.22442751824681	Makrani in Pakistan (HGDP)	MakraniHGDP	https://www.internationalgenome.org/data-portal/population/MakraniHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00136	HGDP00136
NA18582	Human Genome Diversity Project	24.54919583440307	62.340138465938445	Makrani in Pakistan (HGDP)	MakraniHGDP	https://www.internationalgenome.org/data-portal/population/MakraniHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00139	HGDP00139
NA18582	Human Genome Diversity Project	25.273106790685294	65.066693324641	Makrani in Pakistan (HGDP)	MakraniHGDP	https://www.internationalgenome.org/data-portal/population/MakraniHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00140	HGDP00140
NA18582	Human Genome Diversity Project	27.58718112246587	64.68516690184704	Makrani in Pakistan (HGDP)	MakraniHGDP	https://www.internationalgenome.org/data-portal/population/MakraniHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00143	HGDP00143
NA18582	Human Genome Diversity Project	26.590533212387143	62.06872965326822	Makrani in Pakistan (HGDP)	MakraniHGDP	https://www.internationalgenome.org/data-portal/population/MakraniHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00145	HGDP00145
