ClusterName	DataCollection	Latitude	Longitude	PopulationDescription	PopulationElasticId	PopulationLink	SampleLink	SampleName
NA18582	Human Genome Diversity Project	38.01062527063434	8.819343002851802	Sardinian in Italy (HGDP)	SardinianHGDP	https://www.internationalgenome.org/data-portal/population/SardinianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP01074	HGDP01074
NA18582	Human Genome Diversity Project	40.712514839011895	9.54126078047537	Sardinian in Italy (HGDP)	SardinianHGDP	https://www.internationalgenome.org/data-portal/population/SardinianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP01075	HGDP01075
NA18582	Human Genome Diversity Project	41.5846391061844	7.471656557734484	Sardinian in Italy (HGDP)	SardinianHGDP	https://www.internationalgenome.org/data-portal/population/SardinianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP01077	HGDP01077
NA18582	Human Genome Diversity Project	41.90761171946723	7.210514511481636	Sardinian in Italy (HGDP)	SardinianHGDP	https://www.internationalgenome.org/data-portal/population/SardinianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00668	HGDP00668
NA18582	Human Genome Diversity Project	32.67310425347066	36.07515645464933	Palestinian in Central, Israel (HGDP)	PalestinianHGDP	https://www.internationalgenome.org/data-portal/population/PalestinianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00675	HGDP00675
NA18582	Human Genome Diversity Project	32.93932713746221	34.93156750218267	Palestinian in Central, Israel (HGDP)	PalestinianHGDP	https://www.internationalgenome.org/data-portal/population/PalestinianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00676	HGDP00676
NA18582	Human Genome Diversity Project	31.808180694929714	33.12360343884676	Palestinian in Central, Israel (HGDP)	PalestinianHGDP	https://www.internationalgenome.org/data-portal/population/PalestinianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00677	HGDP00677
NA18582	Human Genome Diversity Project	32.3852308937671	34.346730329863	Palestinian in Central, Israel (HGDP)	PalestinianHGDP	https://www.internationalgenome.org/data-portal/population/PalestinianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00678	HGDP00678
NA18582	Human Genome Diversity Project	33.34814362133259	35.99527380508737	Palestinian in Central, Israel (HGDP)	PalestinianHGDP	https://www.internationalgenome.org/data-portal/population/PalestinianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00679	HGDP00679
NA18582	Human Genome Diversity Project	30.443242057012373	36.755239744075425	Palestinian in Central, Israel (HGDP)	PalestinianHGDP	https://www.internationalgenome.org/data-portal/population/PalestinianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00680	HGDP00680
NA18582	Human Genome Diversity Project	31.48658758294169	36.32674826255124	Palestinian in Central, Israel (HGDP)	PalestinianHGDP	https://www.internationalgenome.org/data-portal/population/PalestinianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00682	HGDP00682
NA18582	Human Genome Diversity Project	30.629618013924016	35.06849684329607	Palestinian in Central, Israel (HGDP)	PalestinianHGDP	https://www.internationalgenome.org/data-portal/population/PalestinianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00683	HGDP00683
NA18582	Human Genome Diversity Project	33.598780796474664	35.20759423071992	Palestinian in Central, Israel (HGDP)	PalestinianHGDP	https://www.internationalgenome.org/data-portal/population/PalestinianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00684	HGDP00684
NA18582	Human Genome Diversity Project	33.39906740251704	36.62256679003447	Palestinian in Central, Israel (HGDP)	PalestinianHGDP	https://www.internationalgenome.org/data-portal/population/PalestinianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00685	HGDP00685
NA18582	Human Genome Diversity Project	30.97015637352453	36.579875515627826	Palestinian in Central, Israel (HGDP)	PalestinianHGDP	https://www.internationalgenome.org/data-portal/population/PalestinianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00686	HGDP00686
NA18582	Human Genome Diversity Project	30.85165546740241	35.86682057845299	Palestinian in Central, Israel (HGDP)	PalestinianHGDP	https://www.internationalgenome.org/data-portal/population/PalestinianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00687	HGDP00687
NA18582	Human Genome Diversity Project	31.43564483011511	35.77190550291293	Palestinian in Central, Israel (HGDP)	PalestinianHGDP	https://www.internationalgenome.org/data-portal/population/PalestinianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00688	HGDP00688
NA18582	Human Genome Diversity Project	33.00633390318278	35.099435501680745	Palestinian in Central, Israel (HGDP)	PalestinianHGDP	https://www.internationalgenome.org/data-portal/population/PalestinianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00689	HGDP00689
NA18582	Human Genome Diversity Project	32.42428105566349	34.95830961164702	Palestinian in Central, Israel (HGDP)	PalestinianHGDP	https://www.internationalgenome.org/data-portal/population/PalestinianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00690	HGDP00690
NA18582	Human Genome Diversity Project	31.767928985743556	35.026904813026164	Palestinian in Central, Israel (HGDP)	PalestinianHGDP	https://www.internationalgenome.org/data-portal/population/PalestinianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00691	HGDP00691
NA18582	Human Genome Diversity Project	30.24242579867115	34.95681220504773	Palestinian in Central, Israel (HGDP)	PalestinianHGDP	https://www.internationalgenome.org/data-portal/population/PalestinianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00692	HGDP00692
NA18582	Human Genome Diversity Project	30.49737104903556	34.34901787477601	Palestinian in Central, Israel (HGDP)	PalestinianHGDP	https://www.internationalgenome.org/data-portal/population/PalestinianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00693	HGDP00693
NA18582	Human Genome Diversity Project	32.01335099224989	35.088744356001456	Palestinian in Central, Israel (HGDP)	PalestinianHGDP	https://www.internationalgenome.org/data-portal/population/PalestinianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00694	HGDP00694
NA18582	Human Genome Diversity Project	32.298956342816645	36.22221548792117	Palestinian in Central, Israel (HGDP)	PalestinianHGDP	https://www.internationalgenome.org/data-portal/population/PalestinianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00696	HGDP00696
NA18582	Human Genome Diversity Project	31.3276043398601	34.93275854508939	Palestinian in Central, Israel (HGDP)	PalestinianHGDP	https://www.internationalgenome.org/data-portal/population/PalestinianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00697	HGDP00697
NA18582	Human Genome Diversity Project	33.31807912337858	33.310227597060425	Palestinian in Central, Israel (HGDP)	PalestinianHGDP	https://www.internationalgenome.org/data-portal/population/PalestinianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00698	HGDP00698
NA18582	Human Genome Diversity Project	30.71750228137716	34.85713407123721	Palestinian in Central, Israel (HGDP)	PalestinianHGDP	https://www.internationalgenome.org/data-portal/population/PalestinianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00699	HGDP00699
NA18582	Human Genome Diversity Project	32.949775962323706	36.63248161620397	Palestinian in Central, Israel (HGDP)	PalestinianHGDP	https://www.internationalgenome.org/data-portal/population/PalestinianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00700	HGDP00700
NA18582	Human Genome Diversity Project	30.653901901342785	34.745091538410094	Palestinian in Central, Israel (HGDP)	PalestinianHGDP	https://www.internationalgenome.org/data-portal/population/PalestinianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00726	HGDP00726
NA18582	Human Genome Diversity Project	33.027238699278854	36.76755013356892	Palestinian in Central, Israel (HGDP)	PalestinianHGDP	https://www.internationalgenome.org/data-portal/population/PalestinianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00727	HGDP00727
NA18582	Human Genome Diversity Project	32.99955745938373	35.38951631296616	Palestinian in Central, Israel (HGDP)	PalestinianHGDP	https://www.internationalgenome.org/data-portal/population/PalestinianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00729	HGDP00729
NA18582	Human Genome Diversity Project	31.284497307744765	36.03240250380179	Palestinian in Central, Israel (HGDP)	PalestinianHGDP	https://www.internationalgenome.org/data-portal/population/PalestinianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00730	HGDP00730
NA18582	Human Genome Diversity Project	31.596652737728736	35.41388126373983	Palestinian in Central, Israel (HGDP)	PalestinianHGDP	https://www.internationalgenome.org/data-portal/population/PalestinianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00731	HGDP00731
NA18582	Human Genome Diversity Project	31.997560262518633	36.84396954232865	Palestinian in Central, Israel (HGDP)	PalestinianHGDP	https://www.internationalgenome.org/data-portal/population/PalestinianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00732	HGDP00732
NA18582	Human Genome Diversity Project	32.64184531042943	34.25333178067086	Palestinian in Central, Israel (HGDP)	PalestinianHGDP	https://www.internationalgenome.org/data-portal/population/PalestinianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00733	HGDP00733
NA18582	Human Genome Diversity Project	30.20775287648772	36.946774709686615	Palestinian in Central, Israel (HGDP)	PalestinianHGDP	https://www.internationalgenome.org/data-portal/population/PalestinianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00734	HGDP00734
NA18582	Human Genome Diversity Project	30.99034295978708	36.3803386669129	Palestinian in Central, Israel (HGDP)	PalestinianHGDP	https://www.internationalgenome.org/data-portal/population/PalestinianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00735	HGDP00735
NA18582	Human Genome Diversity Project	30.116741457720895	35.948569740401325	Palestinian in Central, Israel (HGDP)	PalestinianHGDP	https://www.internationalgenome.org/data-portal/population/PalestinianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00736	HGDP00736
NA18582	Human Genome Diversity Project	30.87694327612261	36.8769997752985	Palestinian in Central, Israel (HGDP)	PalestinianHGDP	https://www.internationalgenome.org/data-portal/population/PalestinianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00738	HGDP00738
NA18582	Human Genome Diversity Project	30.47137355155936	33.400779248843136	Palestinian in Central, Israel (HGDP)	PalestinianHGDP	https://www.internationalgenome.org/data-portal/population/PalestinianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00739	HGDP00739
NA18582	Human Genome Diversity Project	32.480336439267155	34.126757816425744	Palestinian in Central, Israel (HGDP)	PalestinianHGDP	https://www.internationalgenome.org/data-portal/population/PalestinianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00740	HGDP00740
NA18582	Human Genome Diversity Project	31.053049634694233	33.7368878875987	Palestinian in Central, Israel (HGDP)	PalestinianHGDP	https://www.internationalgenome.org/data-portal/population/PalestinianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00741	HGDP00741
NA18582	Human Genome Diversity Project	33.9148129607413	36.91177518053127	Palestinian in Central, Israel (HGDP)	PalestinianHGDP	https://www.internationalgenome.org/data-portal/population/PalestinianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00744	HGDP00744
NA18582	Human Genome Diversity Project	33.700192897069286	33.992575125532646	Palestinian in Central, Israel (HGDP)	PalestinianHGDP	https://www.internationalgenome.org/data-portal/population/PalestinianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00745	HGDP00745
NA18582	Human Genome Diversity Project	33.14945775637479	36.04606796282272	Palestinian in Central, Israel (HGDP)	PalestinianHGDP	https://www.internationalgenome.org/data-portal/population/PalestinianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00746	HGDP00746
NA18582	Human Genome Diversity Project	32.51328321045884	35.828481478532645	Palestinian in Central, Israel (HGDP)	PalestinianHGDP	https://www.internationalgenome.org/data-portal/population/PalestinianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00723	HGDP00723
NA18582	Human Genome Diversity Project	31.67949362003493	36.65412499863466	Palestinian in Central, Israel (HGDP)	PalestinianHGDP	https://www.internationalgenome.org/data-portal/population/PalestinianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00724	HGDP00724
NA18582	Human Genome Diversity Project	3.0	-68.0	Colombian in Colombia (HGDP)	ColombianHGDP	https://www.internationalgenome.org/data-portal/population/ColombianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00703	HGDP00703
NA18582	Human Genome Diversity Project	1.6165815260446825	-66.8962226686649	Colombian in Colombia (HGDP)	ColombianHGDP	https://www.internationalgenome.org/data-portal/population/ColombianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00704	HGDP00704
NA18582	Human Genome Diversity Project	2.5326694338318325	-67.43507233956788	Colombian in Colombia (HGDP)	ColombianHGDP	https://www.internationalgenome.org/data-portal/population/ColombianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00708	HGDP00708
NA18582	Human Genome Diversity Project	1.3267711064836476	-69.28903692465057	Colombian in Colombia (HGDP)	ColombianHGDP	https://www.internationalgenome.org/data-portal/population/ColombianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00710	HGDP00710
NA18582	Human Genome Diversity Project	4.652366838551499	-67.52746614237587	Colombian in Colombia (HGDP)	ColombianHGDP	https://www.internationalgenome.org/data-portal/population/ColombianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00970	HGDP00970
NA18582	HGDP Transcriptome	12.0	105.0	Cambodian in Cambodia (HGDP)	CambodianHGDP	https://www.internationalgenome.org/data-portal/population/CambodianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00711	HGDP00711
NA18582	HGDP Transcriptome	13.309737985128155	106.27995651381381	Cambodian in Cambodia (HGDP)	CambodianHGDP	https://www.internationalgenome.org/data-portal/population/CambodianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00712	HGDP00712
NA18582	HGDP Transcriptome	12.892482098526994	106.2031385392138	Cambodian in Cambodia (HGDP)	CambodianHGDP	https://www.internationalgenome.org/data-portal/population/CambodianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00714	HGDP00714
NA18582	HGDP Transcriptome	13.984670341877912	103.10327664446825	Cambodian in Cambodia (HGDP)	CambodianHGDP	https://www.internationalgenome.org/data-portal/population/CambodianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00715	HGDP00715
NA18582	HGDP Transcriptome	11.800393657032316	106.13127511708876	Cambodian in Cambodia (HGDP)	CambodianHGDP	https://www.internationalgenome.org/data-portal/population/CambodianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00716	HGDP00716
NA18582	HGDP Transcriptome	11.564221024717689	104.61794182760762	Cambodian in Cambodia (HGDP)	CambodianHGDP	https://www.internationalgenome.org/data-portal/population/CambodianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00719	HGDP00719
NA18582	HGDP Transcriptome	10.99692531587006	103.2033926222967	Cambodian in Cambodia (HGDP)	CambodianHGDP	https://www.internationalgenome.org/data-portal/population/CambodianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00720	HGDP00720
NA18582	HGDP Transcriptome	11.21073270754163	103.2414875195005	Cambodian in Cambodia (HGDP)	CambodianHGDP	https://www.internationalgenome.org/data-portal/population/CambodianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00721	HGDP00721
NA18582	Human Genome Diversity Project	38.0	138.0	Japanese in Japan (HGDP)	JapaneseHGDP	https://www.internationalgenome.org/data-portal/population/JapaneseHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00748	HGDP00748
NA18582	Human Genome Diversity Project	37.425643934938236	136.75159270757413	Japanese in Japan (HGDP)	JapaneseHGDP	https://www.internationalgenome.org/data-portal/population/JapaneseHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00750	HGDP00750
NA18582	Human Genome Diversity Project	37.527233233249085	138.1611592307694	Japanese in Japan (HGDP)	JapaneseHGDP	https://www.internationalgenome.org/data-portal/population/JapaneseHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00752	HGDP00752
NA18582	Human Genome Diversity Project	37.43169727871954	139.41311002814052	Japanese in Japan (HGDP)	JapaneseHGDP	https://www.internationalgenome.org/data-portal/population/JapaneseHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00753	HGDP00753
NA18582	Human Genome Diversity Project	36.911155585634404	137.50965134926224	Japanese in Japan (HGDP)	JapaneseHGDP	https://www.internationalgenome.org/data-portal/population/JapaneseHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00754	HGDP00754
NA18582	Human Genome Diversity Project	36.46216438125207	137.88117291202732	Japanese in Japan (HGDP)	JapaneseHGDP	https://www.internationalgenome.org/data-portal/population/JapaneseHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00755	HGDP00755
NA18582	Human Genome Diversity Project	38.773539160128266	139.58044448344918	Japanese in Japan (HGDP)	JapaneseHGDP	https://www.internationalgenome.org/data-portal/population/JapaneseHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00756	HGDP00756
NA18582	Human Genome Diversity Project	39.835011119736365	139.18136593569622	Japanese in Japan (HGDP)	JapaneseHGDP	https://www.internationalgenome.org/data-portal/population/JapaneseHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00757	HGDP00757
NA18582	Human Genome Diversity Project	38.42886821006099	136.27836618322593	Japanese in Japan (HGDP)	JapaneseHGDP	https://www.internationalgenome.org/data-portal/population/JapaneseHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00758	HGDP00758
NA18582	Human Genome Diversity Project	36.34466793960702	136.3537306800617	Japanese in Japan (HGDP)	JapaneseHGDP	https://www.internationalgenome.org/data-portal/population/JapaneseHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00759	HGDP00759
NA18582	Human Genome Diversity Project	39.35353885908108	137.5098109551378	Japanese in Japan (HGDP)	JapaneseHGDP	https://www.internationalgenome.org/data-portal/population/JapaneseHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00760	HGDP00760
NA18582	Human Genome Diversity Project	38.26875563235434	137.60842860402764	Japanese in Japan (HGDP)	JapaneseHGDP	https://www.internationalgenome.org/data-portal/population/JapaneseHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00761	HGDP00761
NA18582	Human Genome Diversity Project	39.467736703273815	137.38106708070515	Japanese in Japan (HGDP)	JapaneseHGDP	https://www.internationalgenome.org/data-portal/population/JapaneseHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00762	HGDP00762
NA18582	Human Genome Diversity Project	39.09473279512081	139.45169161455604	Japanese in Japan (HGDP)	JapaneseHGDP	https://www.internationalgenome.org/data-portal/population/JapaneseHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00763	HGDP00763
NA18582	Human Genome Diversity Project	39.72389286586929	136.99906275195312	Japanese in Japan (HGDP)	JapaneseHGDP	https://www.internationalgenome.org/data-portal/population/JapaneseHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00764	HGDP00764
NA18582	Human Genome Diversity Project	39.052157811558146	136.37217539451555	Japanese in Japan (HGDP)	JapaneseHGDP	https://www.internationalgenome.org/data-portal/population/JapaneseHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00765	HGDP00765
NA18582	Human Genome Diversity Project	38.6874111176879	139.54865840843323	Japanese in Japan (HGDP)	JapaneseHGDP	https://www.internationalgenome.org/data-portal/population/JapaneseHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00766	HGDP00766
NA18582	Human Genome Diversity Project	38.14847401613045	136.38439499983087	Japanese in Japan (HGDP)	JapaneseHGDP	https://www.internationalgenome.org/data-portal/population/JapaneseHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00767	HGDP00767
NA18582	Human Genome Diversity Project	37.77857590754754	137.5097393873665	Japanese in Japan (HGDP)	JapaneseHGDP	https://www.internationalgenome.org/data-portal/population/JapaneseHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00768	HGDP00768
NA18582	Human Genome Diversity Project	36.38450980053726	138.83812122953677	Japanese in Japan (HGDP)	JapaneseHGDP	https://www.internationalgenome.org/data-portal/population/JapaneseHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00769	HGDP00769
NA18582	Human Genome Diversity Project	37.19714361358155	136.87437716984041	Japanese in Japan (HGDP)	JapaneseHGDP	https://www.internationalgenome.org/data-portal/population/JapaneseHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00771	HGDP00771
NA18582	Human Genome Diversity Project	38.921342946817965	138.26610498719867	Japanese in Japan (HGDP)	JapaneseHGDP	https://www.internationalgenome.org/data-portal/population/JapaneseHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00772	HGDP00772
NA18582	Human Genome Diversity Project	38.52558457250838	138.52559460130325	Japanese in Japan (HGDP)	JapaneseHGDP	https://www.internationalgenome.org/data-portal/population/JapaneseHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00790	HGDP00790
NA18582	Human Genome Diversity Project	38.58987957580935	136.51430295677403	Japanese in Japan (HGDP)	JapaneseHGDP	https://www.internationalgenome.org/data-portal/population/JapaneseHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00791	HGDP00791
NA18582	Human Genome Diversity Project	36.26756570880676	137.86431548157535	Japanese in Japan (HGDP)	JapaneseHGDP	https://www.internationalgenome.org/data-portal/population/JapaneseHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00828	HGDP00828
NA18582	Human Genome Diversity Project	38.480799858370254	138.3889276656084	Japanese in Japan (HGDP)	JapaneseHGDP	https://www.internationalgenome.org/data-portal/population/JapaneseHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00747	HGDP00747
NA18582	Human Genome Diversity Project	37.487583334932616	136.94408544969485	Japanese in Japan (HGDP)	JapaneseHGDP	https://www.internationalgenome.org/data-portal/population/JapaneseHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00751	HGDP00751
NA18582	Human Genome Diversity Project	59.0	-3.0	Orcadian in Orkney (HGDP)	OrcadianHGDP	https://www.internationalgenome.org/data-portal/population/OrcadianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00794	HGDP00794
NA18582	Human Genome Diversity Project	57.041236461322505	-1.2368620888768942	Orcadian in Orkney (HGDP)	OrcadianHGDP	https://www.internationalgenome.org/data-portal/population/OrcadianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00795	HGDP00795
NA18582	Human Genome Diversity Project	57.95422374750887	-1.2004142428829896	Orcadian in Orkney (HGDP)	OrcadianHGDP	https://www.internationalgenome.org/data-portal/population/OrcadianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00797	HGDP00797
NA18582	Human Genome Diversity Project	57.88108845256684	-4.764900489460622	Orcadian in Orkney (HGDP)	OrcadianHGDP	https://www.internationalgenome.org/data-portal/population/OrcadianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00799	HGDP00799
NA18582	Human Genome Diversity Project	59.368385642648455	-2.473639107915818	Orcadian in Orkney (HGDP)	OrcadianHGDP	https://www.internationalgenome.org/data-portal/population/OrcadianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00800	HGDP00800
NA18582	Human Genome Diversity Project	60.95937640209257	-1.0918182768404279	Orcadian in Orkney (HGDP)	OrcadianHGDP	https://www.internationalgenome.org/data-portal/population/OrcadianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00802	HGDP00802
NA18582	Human Genome Diversity Project	57.540664884659	-1.4227944620239437	Orcadian in Orkney (HGDP)	OrcadianHGDP	https://www.internationalgenome.org/data-portal/population/OrcadianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00803	HGDP00803
NA18582	Human Genome Diversity Project	57.512431136757066	-4.373643264261441	Orcadian in Orkney (HGDP)	OrcadianHGDP	https://www.internationalgenome.org/data-portal/population/OrcadianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00804	HGDP00804
NA18582	Human Genome Diversity Project	59.02906602229734	-3.2623879476399744	Orcadian in Orkney (HGDP)	OrcadianHGDP	https://www.internationalgenome.org/data-portal/population/OrcadianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00805	HGDP00805
NA18582	Human Genome Diversity Project	57.099902032705984	-2.9588642662090257	Orcadian in Orkney (HGDP)	OrcadianHGDP	https://www.internationalgenome.org/data-portal/population/OrcadianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00806	HGDP00806
NA18582	Human Genome Diversity Project	60.138022211375514	-3.684224951297668	Orcadian in Orkney (HGDP)	OrcadianHGDP	https://www.internationalgenome.org/data-portal/population/OrcadianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00807	HGDP00807
NA18582	Human Genome Diversity Project	59.01783478127513	-4.1484694315180075	Orcadian in Orkney (HGDP)	OrcadianHGDP	https://www.internationalgenome.org/data-portal/population/OrcadianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00808	HGDP00808
NA18582	Human Genome Diversity Project	59.9805356253157	-2.3472096731820664	Orcadian in Orkney (HGDP)	OrcadianHGDP	https://www.internationalgenome.org/data-portal/population/OrcadianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00810	HGDP00810
NA18582	Human Genome Diversity Project	-11.0	-62.0	Surui in Brazil (HGDP)	SuruiHGDP	https://www.internationalgenome.org/data-portal/population/SuruiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00832	HGDP00832
NA18582	Human Genome Diversity Project	-11.50552751512057	-63.8788680852352	Surui in Brazil (HGDP)	SuruiHGDP	https://www.internationalgenome.org/data-portal/population/SuruiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00837	HGDP00837
NA18582	Human Genome Diversity Project	-9.349288179649786	-61.5040721234658	Surui in Brazil (HGDP)	SuruiHGDP	https://www.internationalgenome.org/data-portal/population/SuruiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00838	HGDP00838
NA18582	Human Genome Diversity Project	-11.622889475137034	-63.09193671295541	Surui in Brazil (HGDP)	SuruiHGDP	https://www.internationalgenome.org/data-portal/population/SuruiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00843	HGDP00843
NA18582	Human Genome Diversity Project	-10.746225570735847	-60.8546334304194	Surui in Brazil (HGDP)	SuruiHGDP	https://www.internationalgenome.org/data-portal/population/SuruiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00845	HGDP00845
NA18582	Human Genome Diversity Project	-12.33325567290574	-62.02116382913991	Surui in Brazil (HGDP)	SuruiHGDP	https://www.internationalgenome.org/data-portal/population/SuruiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00849	HGDP00849
NA18582	HGDP Transcriptome	19.0	-91.0	Maya in Mexico (HGDP)	MayaHGDP	https://www.internationalgenome.org/data-portal/population/MayaHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00854	HGDP00854
NA18582	HGDP Transcriptome	18.866088567464235	-91.04076157551621	Maya in Mexico (HGDP)	MayaHGDP	https://www.internationalgenome.org/data-portal/population/MayaHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00856	HGDP00856
NA18582	HGDP Transcriptome	20.39554009488437	-89.67181307780145	Maya in Mexico (HGDP)	MayaHGDP	https://www.internationalgenome.org/data-portal/population/MayaHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00858	HGDP00858
NA18582	HGDP Transcriptome	19.457000904615853	-89.86808619547088	Maya in Mexico (HGDP)	MayaHGDP	https://www.internationalgenome.org/data-portal/population/MayaHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00859	HGDP00859
NA18582	HGDP Transcriptome	17.69795418919167	-89.55839181818429	Maya in Mexico (HGDP)	MayaHGDP	https://www.internationalgenome.org/data-portal/population/MayaHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00860	HGDP00860
NA18582	HGDP Transcriptome	19.305593624989115	-89.28275212080632	Maya in Mexico (HGDP)	MayaHGDP	https://www.internationalgenome.org/data-portal/population/MayaHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00861	HGDP00861
